#{"t_start": 1772105334.67377, "env_id": "V2GEnv-continuous"}
r,l,t
0.288121,38,544.96566
1.67044,38,545.043058
-2.37298,23,545.093061
-1.689177,41,545.178567
-2.289703,17,545.214797
0.248496,29,545.274797
-2.252078,19,545.313822
-2.119063,34,545.38482
-0.698904,21,545.431923
0.875998,28,545.508075
-0.642645,29,545.572075
-2.20163,17,545.610423
-1.901385,21,545.658423
-0.32743,32,545.721933
0.006933,24,545.770932
-1.973544,12,545.795936
-0.531482,31,545.863443
-0.635303,39,545.944954
0.240615,22,545.988959
-1.632121,32,546.057059
-0.512809,25,546.108159
-2.089985,33,546.176159
-0.285465,27,546.233672
-0.99209,35,546.308182
-0.919461,35,546.383181
-1.893876,43,546.469429
-0.684205,30,546.528463
-2.567214,11,546.551462
-1.53836,23,546.598465
-1.879256,32,546.662633
2.177555,35,546.729434
0.610847,43,546.82052
-0.69915,16,546.854517
-0.890046,35,546.929032
-1.872068,19,546.964032
-0.267738,12,546.989038
1.16438,41,547.074548
1.020712,36,547.149064
-1.869266,33,547.21558
1.621144,34,547.28458
0.31962,26,547.338097
-1.078873,41,547.425615
2.168244,34,547.499621
0.785287,36,547.573134
1.05291,43,547.660645
-2.142692,31,547.728162
0.44,31,547.797163
0.698661,34,547.871674
-1.530938,24,547.922191
-1.144445,19,547.961191
0.715738,23,548.009712
0.160876,46,548.103222
-1.83636,19,548.144225
-0.731932,39,548.227737
1.33478,39,548.308253
-1.619121,23,548.358252
1.292408,30,548.420764
-1.606016,25,548.474766
-0.871816,18,548.514283
0.756641,17,548.550284
-0.058502,23,548.59529
-0.163297,22,548.640797
0.070613,24,548.688806
-2.059888,29,548.746314
0.275775,46,548.84503
-2.146812,36,548.918957
-1.423889,48,549.024097
-1.512513,23,549.071096
-1.059506,24,549.122616
0.224355,49,549.228131
-0.351555,31,549.293132
-0.193855,43,549.383646
-2.437176,30,549.446161
-2.215608,27,549.503677
-2.004892,37,549.580676
-0.06476,32,549.642189
-0.768062,27,549.697196
-3.418629,30,549.757707
0.071819,16,549.79271
-1.178045,19,549.833221
0.980946,26,549.888223
-2.158972,39,549.954738
-0.535245,38,550.019259
-1.768722,30,550.067261
-0.425476,43,550.140774
-1.429509,36,550.198779
-1.249057,21,550.234295
-2.349096,31,550.286293
0.582942,35,550.344807
-1.627743,24,550.384808
-2.214993,25,550.425324
-0.272925,40,550.491332
-0.792022,38,550.553845
-1.465793,43,550.625361
-1.685921,17,550.652361
-1.491179,17,550.68536
0.070512,24,550.727878
-0.286875,43,550.815395
-1.762672,34,550.887398
-0.536399,39,550.968909
-1.739417,35,551.04974
-0.393055,35,551.123822
-2.018414,17,551.159823
-0.300758,15,551.18683
0.424522,20,551.232343
1.334858,47,551.331863
-1.190689,37,551.410378
0.262974,31,551.479377
-3.468039,18,551.515892
-2.690784,17,551.55289
-1.437035,28,551.612404
-1.84558,28,551.671404
-2.742689,34,551.735923
0.816425,24,551.785922
-0.180214,19,551.827435
-2.947714,23,551.874436
0.756355,13,551.903953
-1.381935,26,551.957952
-0.809947,36,552.033465
-3.800905,23,552.078466
-0.878681,46,552.17698
-1.630397,37,552.256496
-1.859162,11,552.278496
-0.258678,26,552.335009
-0.380794,45,552.430524
-2.894291,22,552.476526
-1.748917,20,552.517038
0.419773,16,552.552037
-1.096484,27,552.606553
-0.202293,31,552.673551
0.330318,12,552.696556
2.106051,34,552.76807
0.114525,30,552.830585
-4.115708,21,552.873587
-1.153527,45,552.966113
0.982212,34,553.035631
0.689301,30,553.095635
-1.465659,22,553.143448
-1.184167,31,553.210223
2.419227,42,553.296289
1.025273,32,553.361798
-4.081327,20,553.40631
0.489738,34,553.477309
0.667374,26,553.531826
-1.248335,33,553.600829
-2.57449,19,553.643342
0.497169,10,553.663341
-0.172456,26,553.732862
-0.268132,28,553.79687
-2.002797,29,553.861373
-3.281133,21,553.905889
1.725089,29,553.964887
-1.922884,20,554.008401
-1.654262,20,554.049401
-2.319494,33,554.12192
-5.307574,17,554.157922
-2.231846,34,554.231438
0.177172,30,554.292444
-0.928902,39,554.371953
-2.196131,15,554.404468
-0.277281,47,554.501975
0.853111,38,554.583981
1.466411,36,554.659493
-6.540147,30,554.71901
-1.25324,31,554.786011
0.183357,30,554.848526
0.448428,28,554.911039
0.926135,35,554.987039
-2.450152,26,555.038554
-1.621991,29,555.099559
-1.999455,33,555.16907
-3.205967,30,555.232582
0.013401,32,555.302803
-0.146703,41,555.390149
-1.344109,41,555.474177
-0.172316,13,555.503691
-0.758869,10,555.525692
0.123153,53,555.639207
-1.212947,14,555.669205
0.12052,44,555.761722
-2.395176,31,555.826233
-0.949307,21,555.871233
-0.709335,34,555.944753
1.546885,31,556.011267
-1.640411,21,556.058265
-0.002448,7,556.072266
-0.404745,34,556.142776
-2.294545,18,556.181776
-0.155463,39,556.264291
-1.626401,36,556.338804
-2.248277,26,556.390815
-1.954915,27,556.446324
0.979396,47,556.54984
-1.193908,26,556.604355
-0.201239,15,556.636353
-1.61612,24,556.686354
-2.780349,17,556.723869
-2.05701,46,556.819387
-2.494918,42,556.904905
-1.729481,31,556.969907
0.205978,25,557.022415
-2.559099,31,557.088422
-2.069824,36,557.165933
-2.883065,24,557.217446
-1.227622,29,557.279447
-1.37488,19,557.317962
1.04839,42,557.403477
1.571935,32,557.468246
0.71856,29,557.533671
-0.632931,31,557.601193
1.461493,45,557.69471
1.258452,26,557.754215
-2.111096,34,557.825732
0.437902,23,557.875728
1.501824,30,557.934254
-1.793929,25,557.988257
0.217972,36,558.06577
-3.945219,23,558.114285
-0.613755,26,558.169282
-0.812099,24,558.221801
2.695045,29,558.282804
-1.16965,27,558.337315
0.085563,44,558.427832
-1.37811,26,558.482832
-2.059579,39,558.562346
1.272534,17,558.597353
1.665603,24,558.645861
-0.089239,15,558.676862
-2.015545,29,558.735382
-3.157952,27,558.792384
0.801024,28,558.851893
0.79096,25,558.903406
-1.242601,31,558.965411
-0.673255,13,558.991415
-0.470828,22,559.039926
-2.964774,22,559.086925
-1.023746,11,559.109436
0.270024,15,559.143436
-0.510438,35,559.219949
0.067269,24,559.270949
-1.859602,39,559.354466
-0.549734,15,559.389468
-0.276426,37,559.465981
1.439849,21,559.507496
-0.48229,38,559.586495
-1.607998,39,559.668599
0.514003,41,559.75069
1.151213,33,559.820206
-2.095184,35,559.89321
-1.574978,28,559.952721
-0.179224,38,560.036238
0.965889,25,560.091243
1.495524,27,560.149753
-2.384432,38,560.230266
-0.141791,13,560.259266
-2.770812,22,560.306775
-2.094902,34,560.379774
0.848129,16,560.413285
-1.164187,29,560.474285
0.7766,41,560.558792
-1.22622,41,560.648304
-1.184707,24,560.699306
-2.20602,17,560.733814
0.966416,25,560.788817
-1.385464,20,560.831324
-0.97156,20,560.873323
-0.355821,26,560.925832
-1.062629,31,560.99284
-2.190152,26,561.045346
-2.451303,25,561.098348
-1.226211,20,561.139854
0.656981,21,561.184853
-0.578667,30,561.247364
-0.049892,27,561.301366
-1.847883,26,561.358874
-1.254448,18,561.39588
-1.855882,23,561.443385
-1.261217,31,561.508898
0.724335,41,561.588901
-2.198178,33,561.657405
-1.019376,35,561.729918
0.542639,16,561.765622
-2.936634,31,561.832742
-1.8098,32,561.90126
-0.37924,30,561.962767
-0.564398,15,561.99377
-0.226976,34,562.064279
0.105453,16,562.094284
-1.747887,37,562.173789
-1.680649,27,562.233299
-0.334571,11,562.2543
-1.516278,33,562.323807
0.066921,14,562.353808
-1.242297,11,562.376806
-2.583465,28,562.43432
0.517902,20,562.474319
-2.542341,22,562.52183
-0.200387,8,562.53683
-2.46085,23,562.58683
-0.496023,18,562.624339
0.817921,28,562.683339
-2.607662,39,562.760849
1.676045,27,562.816126
-1.299453,11,562.838126
-0.656556,34,562.911635
0.14822,16,562.945635
1.399347,27,563.002643
-1.251502,20,563.048151
0.201809,38,563.124662
1.653343,32,563.191669
-0.214221,35,563.265173
-0.276776,38,563.346684
-1.094561,15,563.378684
-0.901062,34,563.453194
0.334959,36,563.525704
-2.856416,17,563.561704
-0.935107,22,563.608213
0.532365,16,563.641214
1.07247,33,563.715723
-2.685834,32,563.782723
-1.073415,28,563.843234
-2.129353,23,563.889233
-1.33095,24,563.942702
0.020634,13,563.969706
0.991568,21,564.016289
1.257185,34,564.084796
-0.949262,35,564.156306
-1.04247,30,564.215833
-2.387578,27,564.27183
-2.304082,29,564.334337
-1.720845,30,564.400342
-1.570557,8,564.415852
0.548828,25,564.465849
-3.298817,31,564.532359
0.789457,34,564.604866
-2.861405,27,564.660869
-1.850274,25,564.708379
1.725643,30,564.769379
-0.273783,8,564.786379
-1.778702,33,564.853892
0.478457,34,564.941403
0.210766,36,565.015915
-1.40525,33,565.088913
-1.841073,37,565.166421
-1.030543,22,565.212929
-2.31302,22,565.26093
-1.165845,37,565.337439
-1.499621,28,565.398443
0.3009,52,565.507463
-2.44808,26,565.56846
0.394903,47,565.67197
0.167548,47,565.76448
0.834083,29,565.82899
-0.382567,17,565.857991
-0.899593,30,565.9065
-2.883455,29,565.9575
-2.063241,32,566.009015
-1.414827,19,566.041015
0.935812,37,566.11898
-0.656444,21,566.16502
-2.347107,22,566.21404
-1.795666,27,566.27304
-0.248597,24,566.32255
-1.620986,37,566.401557
0.315264,21,566.445066
-0.80309,29,566.509576
-0.844113,33,566.580574
1.801603,34,566.655624
-0.815993,31,566.714136
0.507815,17,566.747137
1.35598,33,566.816645
2.128677,45,566.908154
-1.267441,36,566.985154
1.212506,57,567.107172
-1.750739,18,567.145172
0.467537,22,567.190178
-0.002955,33,567.258684
0.191208,22,567.306194
1.215815,25,567.359194
-0.060532,22,567.404699
-0.085669,43,567.490706
-2.401817,28,567.548213
0.57765,19,567.590215
-1.173747,27,567.649722
-2.83908,35,567.722235
-2.595371,21,567.763234
-1.155545,28,567.823743
-1.781484,31,567.885744
-3.706977,36,567.963252
1.21113,40,568.04976
-0.621493,21,568.095763
0.339302,36,568.178271
-0.583034,13,568.212527
0.639389,35,568.29686
-2.182678,30,568.365877
0.94463,48,568.480386
-1.687692,25,568.536896
-1.283103,22,568.585896
-0.618655,37,568.663405
-0.132425,20,568.704912
0.065214,32,568.773915
0.414506,28,568.829425
-1.534136,34,568.899432
-2.297205,25,568.952935
1.732652,27,569.013443
0.586096,42,569.095449
0.006178,21,569.144954
-0.523238,44,569.242464
-1.931609,28,569.300467
-0.969044,36,569.373974
-2.892808,26,569.428483
-1.938431,36,569.503487
-2.656395,25,569.558993
-0.3848,6,569.571993
-2.011485,25,569.624504
-2.706746,16,569.657504
-0.74358,31,569.720013
2.282451,44,569.805522
0.29359,38,569.879525
-4.25821,29,569.93904
-1.279641,30,570.003041
-0.333641,35,570.073551
0.740342,28,570.131058
0.412397,42,570.215105
-0.450884,21,570.260105
-1.029133,43,570.346615
-1.657506,19,570.391634
-1.993886,20,570.43365
-0.105484,17,570.47019
-0.606873,29,570.528206
-0.887876,23,570.578206
-1.869219,19,570.613715
-0.756582,17,570.648715
1.728071,29,570.706226
-2.167022,36,570.778226
-4.171867,23,570.827736
-1.487644,14,570.857736
0.694302,23,570.905241
1.044817,26,570.963243
-1.29488,34,571.036755
-1.703282,22,571.085756
-0.929363,28,571.153266
1.106644,49,571.260777
-2.505688,13,571.291779
-2.929586,17,571.329285
2.1477,27,571.385286
-0.906722,25,571.435799
-0.898241,20,571.476799
-0.139975,29,571.538309
-1.825538,38,571.617819
1.406926,31,571.679821
-2.595416,27,571.74133
-1.924286,30,571.804332
-3.565497,20,571.842841
0.541208,45,571.93335
0.472978,22,571.981351
-1.141578,38,572.057865
-0.677662,31,572.123377
0.844678,19,572.165379
-1.49192,35,572.239887
-2.458153,34,572.314399
-0.872856,29,572.375396
-0.496036,25,572.427906
-0.743435,36,572.50391
-0.272417,28,572.565516
0.36583,19,572.602564
-1.866915,25,572.656588
0.037845,11,572.681586
-0.732255,35,572.745097
0.534209,34,572.81661
-0.59972,27,572.871609
-0.250134,26,572.924121
0.022792,39,573.004122
-1.431666,36,573.083628
0.045283,16,573.118138
-2.615104,27,573.175139
-0.378137,29,573.232649
-0.636594,30,573.293651
-0.780496,36,573.365157
-1.929291,29,573.427667
-1.440603,34,573.49767
-0.154383,37,573.577177
-1.587807,33,573.649684
-2.23069,28,573.704688
-1.006307,27,573.762197
-1.686901,24,573.811707
-0.921592,33,573.879706
-0.269672,39,573.960215
0.099145,36,574.023727
-0.015271,27,574.068729
-1.134011,23,574.107237
0.556286,38,574.169238
-1.747682,20,574.20324
0.391059,36,574.261748
-2.041205,32,574.316259
0.705745,35,574.373259
-1.66089,28,574.420769
-0.369315,17,574.448768
-2.593553,26,574.491772
-1.728469,23,574.531279
0.607205,45,574.606788
-0.855252,18,574.636788
-2.454301,32,574.697363
-0.885717,19,574.734877
-0.623599,24,574.783921
-3.286426,36,574.858946
-1.443418,22,574.902951
-2.617249,27,574.958458
0.859711,31,575.021967
1.533149,34,575.100977
0.417015,21,575.164486
0.096929,17,575.202489
0.21865,16,575.235994
-0.335405,33,575.308505
0.627995,15,575.339504
-1.887006,33,575.407015
-1.794838,37,575.486013
-0.660555,20,575.526525
0.681394,26,575.577523
-2.302578,28,575.639033
0.764141,27,575.698036
-1.679337,38,575.778543
-0.164915,37,575.85505
0.855175,34,575.92356
-2.220402,30,575.98856
0.494469,34,576.060071
-0.504849,9,576.07907
-2.116761,24,576.13158
-1.202368,24,576.185581
0.442785,38,576.26509
-0.91128,39,576.345598
-0.200712,14,576.372598
1.509089,30,576.440107
-7.742165,14,576.472108
-2.872154,22,576.519618
0.69713,34,576.587616
1.358137,38,576.668126
0.540534,45,576.758217
-2.162585,24,576.809235
1.449274,23,576.858761
-1.126648,21,576.903329
-1.924959,30,576.970425
-2.176546,31,577.035934
0.072017,30,577.094936
-0.061824,25,577.146442
-2.164098,22,577.193445
-0.218415,41,577.276694
-0.06042,19,577.31591
-2.289251,18,577.35391
-0.490487,34,577.423122
-0.759397,20,577.464122
-0.243712,15,577.496125
2.514366,34,577.567386
0.047493,30,577.631562
-1.001856,15,577.662563
-3.093918,28,577.721635
-2.382646,28,577.778635
0.306216,33,577.850144
-1.514342,23,577.899146
0.532488,17,577.933651
-0.586527,9,577.953651
-1.196108,30,578.018136
-0.70426,22,578.064136
-2.030249,38,578.140645
-0.697387,34,578.216153
1.372881,43,578.312661
-0.919292,13,578.340661
-0.322883,41,578.42669
-0.313081,28,578.48669
-0.895203,27,578.54183
0.571993,21,578.58683
-0.940272,33,578.655859
-2.594819,30,578.712931
0.029744,47,578.815958
-0.180337,34,578.886958
-1.743837,31,578.949233
0.668824,12,578.974431
-0.729486,28,579.032406
-0.459961,39,579.116991
-2.225581,12,579.141991
-1.115437,16,579.173991
0.642864,34,579.244109
-0.35588,31,579.311164
0.065461,35,579.384164
-0.295292,31,579.449337
-2.908152,28,579.50834
0.26343,38,579.585373
-0.3307,16,579.619545
-1.79155,21,579.664544
-0.221548,18,579.699546
-0.496149,27,579.761052
-2.466227,34,579.832561
-1.453796,26,579.888561
0.125194,29,579.948071
0.180443,31,580.015578
-1.127699,34,580.085578
-1.193746,20,580.127919
1.885639,29,580.187918
-0.844626,24,580.238426
-1.111186,27,580.295429
-0.349643,23,580.345562
0.721068,50,580.448801
-0.057369,29,580.51087
-1.446486,34,580.57987
-0.173108,42,580.67089
-2.864173,19,580.710984
0.707469,14,580.738984
-2.252641,32,580.806987
-2.398797,31,580.875149
1.898836,30,580.939194
-1.936636,26,580.995196
-1.230886,19,581.035334
-2.396925,26,581.085332
1.3842,43,581.176393
-2.232898,27,581.23361
-3.14122,24,581.284115
-1.773481,12,581.310623
0.754837,38,581.390623
-1.993958,39,581.471959
-2.287076,32,581.539467
-2.324457,32,581.609469
-2.937153,36,581.684906
-0.984042,21,581.723415
-3.620495,23,581.768415
-2.14118,35,581.838439
-1.133748,18,581.87344
1.227484,33,581.948544
0.440308,20,581.987544
-2.112224,19,582.03176
0.013998,12,582.06076
-1.369186,32,582.127894
-1.35609,21,582.172894
0.086616,38,582.254125
-0.310796,39,582.330263
-2.420975,19,582.373263
0.821345,21,582.41351
-1.849682,10,582.43451
-1.617305,28,582.495512
-1.950373,32,582.56274
-3.054651,32,582.62887
0.035578,41,582.715086
-2.212965,33,582.782086
-2.549123,30,582.843271
0.017784,35,582.915781
0.685688,32,582.981781
-2.071515,33,583.05029
0.973812,17,583.08829
2.473087,32,583.158799
-0.281274,29,583.208802
-0.649668,23,583.249309
-1.911735,28,583.306513
-1.583409,20,583.346732
-2.438736,18,583.383736
-1.531217,38,583.46375
-4.017401,22,583.508753
-1.248329,20,583.550893
-2.563534,21,583.597896
1.88427,27,583.659403
-0.997145,28,583.71491
0.929465,31,583.78291
-1.252968,31,583.845976
0.179143,44,583.938069
-1.932103,40,584.025159
0.014854,9,584.043158
-1.554759,23,584.092158
0.469313,16,584.125667
-1.851393,29,584.183666
-1.744874,23,584.232175
-1.299957,39,584.314684
-2.624441,31,584.377684
1.46473,29,584.439192
-0.033438,37,584.5147
-2.379556,26,584.5707
-0.547597,39,584.659209
-0.729439,23,584.704212
-2.178688,26,584.760339
-3.057537,17,584.796339
-0.637386,27,584.852579
1.601827,26,584.910581
0.764189,33,584.986649
0.403314,34,585.058669
-1.848166,22,585.104672
0.459359,12,585.128882
-2.525502,15,585.161882
-2.251383,17,585.196882
-1.422909,18,585.234392
-0.898059,34,585.306395
-1.557953,35,585.375899
-0.487033,27,585.435499
1.561883,32,585.504648
0.01285,22,585.549663
-0.31324,14,585.581664
0.299375,17,585.617173
-1.527334,27,585.672173
-0.043574,35,585.741293
-1.719043,21,585.786294
0.694398,24,585.837456
-2.035537,21,585.881456
-2.722613,34,585.948714
-0.882545,30,586.010717
0.892726,43,586.101226
0.977514,34,586.171731
-0.334433,31,586.234775
-1.553292,24,586.286775
-1.667736,17,586.324283
0.870606,22,586.367283
-1.52046,36,586.441795
-0.114641,26,586.499798
-0.128438,20,586.542303
-0.26814,15,586.572304
-1.062006,31,586.640812
-3.169188,26,586.697812
0.823031,18,586.73096
-1.424948,23,586.778959
-2.504531,10,586.798959
-1.618716,26,586.855101
1.040054,46,586.95361
-1.867939,42,587.042119
-0.757664,32,587.121628
0.797591,34,587.199631
-2.508485,23,587.250136
-0.424219,27,587.308139
-1.581249,30,587.37245
-1.839013,33,587.438961
-2.989777,21,587.47796
-5.135578,21,587.524048
-2.24122,31,587.587596
0.556253,18,587.62392
0.671085,37,587.701038
-1.709813,35,587.776157
-0.798844,34,587.845299
-1.961141,33,587.912302
-0.815751,39,587.990807
-2.296035,25,588.045317
-1.12301,33,588.11196
-1.23185,31,588.179466
-1.543787,31,588.24654
-1.241885,27,588.299541
-2.132428,30,588.354882
-2.041414,29,588.417392
0.161,24,588.467392
-1.441227,23,588.515416
-1.743331,29,588.582634
0.097391,16,588.617696
-0.167945,40,588.704699
-2.198149,27,588.765827
-2.606283,32,588.834007
1.105563,33,588.90401
-2.456807,27,588.960085
-2.577573,17,588.996085
-1.90504,26,589.051252
-2.256518,27,589.108256
0.051941,36,589.181541
-0.329629,28,589.23705
-2.015704,37,589.317559
-0.943738,28,589.37556
0.73136,24,589.423953
-2.166927,36,589.502955
-1.983635,30,589.563461
-1.699435,17,589.602463
-4.27996,16,589.635661
0.795934,26,589.692662
0.214075,22,589.742541
-0.366838,26,589.799763
-0.588003,29,589.86437
-0.975159,25,589.916881
-0.924423,26,589.97088
-1.998629,25,590.023926
0.468095,36,590.084926
-0.048898,17,590.113929
-0.338031,18,590.145325
1.901027,39,590.210327
-1.247632,23,590.249833
-0.457421,26,590.293833
-2.82867,22,590.330342
-2.079605,29,590.380342
0.042956,43,590.45285
-0.757696,29,590.500849
0.837522,29,590.548941
-0.197598,17,590.57894
-1.326309,44,590.670332
-0.400514,11,590.697331
-1.764175,32,590.771839
0.270132,35,590.85135
0.80314,15,590.884349
-0.652742,36,590.967856
-2.027756,31,591.031903
-0.359345,30,591.092903
-1.049266,31,591.163972
-2.315537,19,591.203975
-0.541405,23,591.25618
-2.733466,20,591.30018
-2.850221,35,591.374197
-0.168163,40,591.454707
-1.368008,31,591.517215
-3.263805,15,591.548216
0.786451,33,591.615219
-2.81454,21,591.657519
-4.522732,16,591.691519
-1.579935,33,591.760646
-1.849394,29,591.826155
-0.388543,26,591.881156
-0.585692,36,591.955718
-0.656634,40,592.04173
1.073185,33,592.111732
-1.672343,41,592.191011
-3.686683,25,592.247375
-3.896899,15,592.277375
1.01037,33,592.351885
-2.777633,30,592.413887
0.804776,34,592.483393
-3.012524,33,592.557901
-1.633332,32,592.624409
1.18459,42,592.708415
-1.35726,26,592.76792
1.313264,42,592.85595
-2.209734,29,592.916952
1.216945,30,592.975458
-2.085135,23,593.026969
-1.828529,21,593.070969
-0.011488,32,593.139106
-2.873074,20,593.180106
-1.666324,23,593.231184
